Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1066.0,255.0,0.0,0,1652069975.4452107
1,1,1066.0,264.0,0.0,0,1652069975.4535158
2,1,1065.0,276.0,0.0,0,1652069975.4619217
3,1,1060.0,284.0,0.0,0,1652069975.4702156
4,1,1053.0,293.0,0.0,0,1652069975.478521
5,1,1046.0,306.0,0.0,0,1652069975.4868784
6,1,1040.0,310.0,0.0,0,1652069975.495224
7,1,1032.0,322.0,0.0,0,1652069975.5036013
8,1,1026.0,334.0,0.0,0,1652069975.5119095
9,1,1022.0,344.0,0.0,0,1652069975.5202036
10,1,1016.0,359.0,0.0,0,1652069975.5285506
11,1,1011.0,368.0,0.0,0,1652069975.5369046
12,1,1007.0,382.0,0.0,0,1652069975.5451734
13,1,1003.0,391.0,0.0,0,1652069975.553598
14,1,999.0,399.0,0.0,0,1652069975.5618682
15,1,995.0,412.0,0.0,0,1652069975.570182
16,1,990.0,422.0,0.0,0,1652069975.578577
17,1,986.0,433.0,0.0,0,1652069975.586909
18,1,982.0,442.0,0.0,0,1652069975.5951748
19,1,979.0,454.0,0.0,0,1652069975.6035478
20,1,972.0,463.0,0.0,0,1652069975.611917
