Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,508.0,121.0,0.0,0,1652070227.449041
1,1,513.0,130.0,0.0,0,1652070227.4573777
2,1,521.0,134.0,0.0,0,1652070227.4657662
3,1,525.0,139.0,0.0,0,1652070227.4741151
4,1,529.0,142.0,0.0,0,1652070227.4824233
5,1,534.0,146.0,0.0,0,1652070227.490715
6,1,539.0,150.0,0.0,0,1652070227.4990537
7,1,542.0,155.0,0.0,0,1652070227.507376
8,1,548.0,159.0,0.0,0,1652070227.515762
9,1,551.0,162.0,0.0,0,1652070227.5240998
10,1,552.0,163.0,0.0,0,1652070227.5323737
11,1,556.0,166.0,0.0,0,1652070227.540717
12,1,559.0,168.0,0.0,0,1652070227.5490382
13,1,560.0,170.0,0.0,0,1652070227.5574677
14,1,562.0,173.0,0.0,0,1652070227.5657887
15,1,564.0,176.0,0.0,0,1652070227.5740373
16,1,564.0,181.0,0.0,0,1652070227.5823896
17,1,567.0,185.0,0.0,0,1652070227.5907524
18,1,569.0,188.0,0.0,0,1652070227.5990896
19,1,572.0,193.0,0.0,0,1652070227.6074448
20,1,574.0,196.0,0.0,0,1652070227.6157038
21,1,576.0,200.0,0.0,0,1652070227.624042
22,1,579.0,206.0,0.0,0,1652070227.6323645
23,1,581.0,209.0,0.0,0,1652070227.6406882
24,1,582.0,215.0,0.0,0,1652070227.6490102
25,1,585.0,219.0,0.0,0,1652070227.6573665
26,1,588.0,224.0,0.0,0,1652070227.6656835
27,1,590.0,229.0,0.0,0,1652070227.674014
28,1,592.0,231.0,0.0,0,1652070227.682344
29,1,596.0,235.0,0.0,0,1652070227.690676
30,1,597.0,237.0,0.0,0,1652070227.6990485
31,1,598.0,242.0,0.0,0,1652070227.7073414
32,1,602.0,250.0,0.0,0,1652070227.7156744
33,1,604.0,253.0,0.0,0,1652070227.724007
34,1,606.0,260.0,0.0,0,1652070227.7324207
35,1,608.0,260.0,0.0,0,1652070227.7406745
36,1,612.0,269.0,0.0,0,1652070227.7490106
37,1,613.0,271.0,0.0,0,1652070227.7573369
38,1,617.0,276.0,0.0,0,1652070227.7656703
39,1,618.0,282.0,0.0,0,1652070227.7740088
40,1,620.0,285.0,0.0,0,1652070227.782359
41,1,622.0,289.0,0.0,0,1652070227.7906733
42,1,623.0,296.0,0.0,0,1652070227.798995
43,1,625.0,301.0,0.0,0,1652070227.807336
44,1,628.0,302.0,0.0,0,1652070227.8157032
45,1,628.0,309.0,0.0,0,1652070227.8239992
46,1,630.0,311.0,0.0,0,1652070227.8323488
47,1,631.0,317.0,0.0,0,1652070227.8406718
48,1,634.0,321.0,0.0,0,1652070227.8490157
49,1,636.0,329.0,0.0,0,1652070227.8573344
50,1,637.0,333.0,0.0,0,1652070227.865662
51,1,640.0,337.0,0.0,0,1652070227.873995
52,1,641.0,342.0,0.0,0,1652070227.8823273
53,1,642.0,347.0,0.0,0,1652070227.890672
54,1,644.0,352.0,0.0,0,1652070227.8989947
55,1,645.0,358.0,0.0,0,1652070227.9073265
56,1,647.0,364.0,0.0,0,1652070227.9156585
57,1,649.0,367.0,0.0,0,1652070227.9239886
58,1,650.0,370.0,0.0,0,1652070227.9323738
