Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1019.0,208.0,0.0,0,1655352963.0025897
1,1,1009.0,220.0,0.0,0,1655352963.0109017
2,1,1001.0,226.0,0.0,0,1655352963.019263
3,1,993.0,233.0,0.0,0,1655352963.0275848
4,1,985.0,241.0,0.0,0,1655352963.035887
5,1,977.0,247.0,0.0,0,1655352963.044253
6,1,969.0,254.0,0.0,0,1655352963.0525675
7,1,962.0,261.0,0.0,0,1655352963.0608935
8,1,954.0,268.0,0.0,0,1655352963.0692382
9,1,947.0,275.0,0.0,0,1655352963.0775695
10,1,940.0,281.0,0.0,0,1655352963.0858674
11,1,933.0,289.0,0.0,0,1655352963.0942411
12,1,925.0,297.0,0.0,0,1655352963.1025949
13,1,918.0,304.0,0.0,0,1655352963.1109042
14,1,911.0,311.0,0.0,0,1655352963.1192265
15,1,903.0,319.0,0.0,0,1655352963.1275983
16,1,895.0,327.0,0.0,0,1655352963.1358562
17,1,887.0,335.0,0.0,0,1655352963.144207
18,1,879.0,342.0,0.0,0,1655352963.1525722
19,1,871.0,350.0,0.0,0,1655352963.1608913
20,1,864.0,360.0,0.0,0,1655352963.169243
21,1,855.0,369.0,0.0,0,1655352963.177571
22,1,847.0,378.0,0.0,0,1655352963.1859214
23,1,839.0,387.0,0.0,0,1655352963.1942515
24,1,831.0,396.0,0.0,0,1655352963.2025888
25,1,823.0,406.0,0.0,0,1655352963.210855
26,1,814.0,415.0,0.0,0,1655352963.2191827
27,1,806.0,425.0,0.0,0,1655352963.2274687
28,1,797.0,436.0,0.0,0,1655352963.2358334
29,1,789.0,446.0,0.0,0,1655352963.2442272
30,1,780.0,456.0,0.0,0,1655352963.2525735
31,1,771.0,468.0,0.0,0,1655352963.260912
32,1,763.0,479.0,0.0,0,1655352963.2692645
33,1,754.0,490.0,0.0,0,1655352963.2775483
34,1,745.0,502.0,0.0,0,1655352963.2858732
35,1,736.0,514.0,0.0,0,1655352963.2942405
36,1,727.0,525.0,0.0,0,1655352963.302547
37,1,718.0,538.0,0.0,0,1655352963.3108854
38,1,708.0,550.0,0.0,0,1655352963.3192625
39,1,699.0,564.0,0.0,0,1655352963.3275857
40,1,690.0,577.0,0.0,0,1655352963.3358796
41,1,681.0,590.0,0.0,0,1655352963.3442123
42,1,671.0,603.0,0.0,0,1655352963.3525712
43,1,661.0,618.0,0.0,0,1655352963.3608954
44,1,651.0,631.0,0.0,0,1655352963.3692217
45,1,641.0,645.0,0.0,0,1655352963.3775475
46,1,633.0,659.0,0.0,0,1655352963.3858943
47,1,623.0,674.0,0.0,0,1655352963.3942068
48,1,613.0,689.0,0.0,0,1655352963.4025335
49,1,602.0,705.0,0.0,0,1655352963.4108942
50,1,592.0,721.0,0.0,0,1655352963.4192104
51,1,582.0,735.0,0.0,0,1655352963.4275696
52,1,573.0,750.0,0.0,0,1655352963.4358222
53,1,563.0,766.0,0.0,0,1655352963.4442403
54,1,553.0,782.0,0.0,0,1655352963.452574
55,1,543.0,798.0,0.0,0,1655352963.460884
56,1,535.0,814.0,0.0,0,1655352963.4692297
57,1,524.0,830.0,0.0,0,1655352963.477566
58,1,514.0,846.0,0.0,0,1655352963.4858685
59,1,506.0,861.0,0.0,0,1655352963.4941633
