Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,902.0,358.0,0.0,0,1654594141.7523727
1,1,901.0,354.0,0.0,0,1654594141.760703
2,1,900.0,350.0,0.0,0,1654594141.7690206
3,1,900.0,344.0,0.0,0,1654594141.7773588
4,1,899.0,339.0,0.0,0,1654594141.7856865
5,1,898.0,335.0,0.0,0,1654594141.793984
6,1,898.0,330.0,0.0,0,1654594141.802335
7,1,898.0,326.0,0.0,0,1654594141.8107216
8,1,897.0,323.0,0.0,0,1654594141.8192008
9,1,896.0,318.0,0.0,0,1654594141.82748
10,1,896.0,314.0,0.0,0,1654594141.8357313
11,1,896.0,311.0,0.0,0,1654594141.844138
12,1,895.0,307.0,0.0,0,1654594141.852453
13,1,894.0,305.0,0.0,0,1654594141.8607087
14,1,893.0,301.0,0.0,0,1654594141.8690908
15,1,893.0,299.0,0.0,0,1654594141.87744
16,1,892.0,295.0,0.0,0,1654594141.8856976
17,1,891.0,292.0,0.0,0,1654594141.8940828
18,1,890.0,290.0,0.0,0,1654594141.9024122
19,1,890.0,287.0,0.0,0,1654594141.9106922
20,1,889.0,285.0,0.0,0,1654594141.9190176
21,1,889.0,283.0,0.0,0,1654594141.927324
22,1,889.0,282.0,0.0,0,1654594141.9356916
23,1,888.0,280.0,0.0,0,1654594141.9440053
24,1,887.0,278.0,0.0,0,1654594141.9523497
25,1,886.0,276.0,0.0,0,1654594141.9606562
26,1,885.0,276.0,0.0,0,1654594141.9690275
27,1,885.0,276.0,0.0,0,1654594141.9773295
28,1,884.0,274.0,0.0,0,1654594141.985656
29,1,883.0,273.0,0.0,0,1654594141.993997
30,1,882.0,272.0,0.0,0,1654594142.00231
31,1,882.0,271.0,0.0,0,1654594142.0106428
32,1,882.0,272.0,0.0,0,1654594142.0190232
33,1,881.0,271.0,0.0,0,1654594142.0272918
34,1,880.0,272.0,0.0,0,1654594142.035681
35,1,880.0,272.0,0.0,0,1654594142.043962
36,1,879.0,273.0,0.0,0,1654594142.052312
37,1,879.0,274.0,0.0,0,1654594142.0606809
38,1,878.0,276.0,0.0,0,1654594142.0689986
39,1,877.0,278.0,0.0,0,1654594142.077332
40,1,876.0,280.0,0.0,0,1654594142.0856802
41,1,875.0,282.0,0.0,0,1654594142.0940115
42,1,874.0,283.0,0.0,0,1654594142.1023235
43,1,873.0,285.0,0.0,0,1654594142.110707
44,1,872.0,287.0,0.0,0,1654594142.1191237
45,1,872.0,291.0,0.0,0,1654594142.127294
46,1,871.0,294.0,0.0,0,1654594142.135622
47,1,870.0,298.0,0.0,0,1654594142.1440198
48,1,868.0,301.0,0.0,0,1654594142.1523058
49,1,867.0,303.0,0.0,0,1654594142.1607237
50,1,867.0,308.0,0.0,0,1654594142.16913
51,1,866.0,312.0,0.0,0,1654594142.177392
52,1,865.0,317.0,0.0,0,1654594142.1857226
53,1,864.0,322.0,0.0,0,1654594142.194054
54,1,863.0,326.0,0.0,0,1654594142.2024126
55,1,863.0,332.0,0.0,0,1654594142.2107484
56,1,862.0,336.0,0.0,0,1654594142.219066
57,1,861.0,341.0,0.0,0,1654594142.227419
58,1,860.0,348.0,0.0,0,1654594142.235707
59,1,860.0,353.0,0.0,0,1654594142.2440858
60,1,859.0,359.0,0.0,0,1654594142.2524073
61,1,859.0,366.0,0.0,0,1654594142.260656
62,1,858.0,373.0,0.0,0,1654594142.2690363
63,1,857.0,380.0,0.0,0,1654594142.277326
64,1,855.0,387.0,0.0,0,1654594142.2856996
65,1,854.0,395.0,0.0,0,1654594142.2939818
66,1,854.0,402.0,0.0,0,1654594142.302354
67,1,853.0,411.0,0.0,0,1654594142.3106196
68,1,852.0,418.0,0.0,0,1654594142.318956
69,1,851.0,427.0,0.0,0,1654594142.3272855
70,1,850.0,437.0,0.0,0,1654594142.3356192
71,1,849.0,447.0,0.0,0,1654594142.3439934
72,1,848.0,456.0,0.0,0,1654594142.3523557
73,1,847.0,466.0,0.0,0,1654594142.3606174
74,1,845.0,476.0,0.0,0,1654594142.368971
75,1,844.0,486.0,0.0,0,1654594142.377314
76,1,843.0,498.0,0.0,0,1654594142.385661
77,1,842.0,509.0,0.0,0,1654594142.3939505
78,1,841.0,520.0,0.0,0,1654594142.402289
79,1,839.0,531.0,0.0,0,1654594142.410668
80,1,838.0,543.0,0.0,0,1654594142.4189804
81,1,837.0,555.0,0.0,0,1654594142.427277
82,1,836.0,568.0,0.0,0,1654594142.435629
83,1,835.0,581.0,0.0,0,1654594142.4439037
84,1,834.0,594.0,0.0,0,1654594142.452315
85,1,832.0,606.0,0.0,0,1654594142.4606366
86,1,831.0,620.0,0.0,0,1654594142.4689572
87,1,830.0,634.0,0.0,0,1654594142.477378
88,1,828.0,648.0,0.0,0,1654594142.4855905
89,1,826.0,663.0,0.0,0,1654594142.4939666
90,1,825.0,679.0,0.0,0,1654594142.5022912
91,1,824.0,692.0,0.0,0,1654594142.5106196
92,1,822.0,706.0,0.0,0,1654594142.5190225
93,1,820.0,725.0,0.0,0,1654594142.527316
94,1,818.0,738.0,0.0,0,1654594142.5356886
95,1,817.0,755.0,0.0,0,1654594142.5440068
96,1,815.0,771.0,0.0,0,1654594142.552358
97,1,812.0,788.0,0.0,0,1654594142.5607016
98,1,810.0,803.0,0.0,0,1654594142.569073
99,1,809.0,819.0,0.0,0,1654594142.5773609
100,1,807.0,834.0,0.0,0,1654594142.5857143
101,1,805.0,851.0,0.0,0,1654594142.5940602
