Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,536.0,172.0,0.0,0,1652069679.4424305
1,1,540.0,165.0,0.0,0,1652069679.4506838
2,1,545.0,159.0,0.0,0,1652069679.459073
3,1,552.0,146.0,0.0,0,1652069679.4674191
4,1,554.0,145.0,0.0,0,1652069679.4757028
5,1,556.0,139.0,0.0,0,1652069679.4840093
6,1,559.0,136.0,0.0,0,1652069679.492343
7,1,562.0,132.0,0.0,0,1652069679.500732
8,1,565.0,128.0,0.0,0,1652069679.5090742
9,1,568.0,124.0,0.0,0,1652069679.517413
10,1,572.0,119.0,0.0,0,1652069679.525683
11,1,576.0,116.0,0.0,0,1652069679.534037
12,1,579.0,113.0,0.0,0,1652069679.5424197
13,1,583.0,109.0,0.0,0,1652069679.550737
14,1,587.0,105.0,0.0,0,1652069679.5590737
15,1,590.0,102.0,0.0,0,1652069679.5673418
16,1,594.0,97.0,0.0,0,1652069679.5757306
17,1,598.0,93.0,0.0,0,1652069679.5840652
18,1,602.0,92.0,0.0,0,1652069679.5924282
19,1,605.0,88.0,0.0,0,1652069679.6006942
20,1,608.0,86.0,0.0,0,1652069679.6090124
21,1,610.0,82.0,0.0,0,1652069679.6173365
22,1,613.0,78.0,0.0,0,1652069679.6257558
23,1,616.0,76.0,0.0,0,1652069679.63407
24,1,619.0,72.0,0.0,0,1652069679.6423736
25,1,622.0,70.0,0.0,0,1652069679.650665
26,1,625.0,67.0,0.0,0,1652069679.6590097
27,1,628.0,65.0,0.0,0,1652069679.6673272
28,1,631.0,64.0,0.0,0,1652069679.6757529
29,1,634.0,61.0,0.0,0,1652069679.6840591
30,1,637.0,58.0,0.0,0,1652069679.6923294
31,1,640.0,56.0,0.0,0,1652069679.700701
32,1,643.0,56.0,0.0,0,1652069679.7090623
33,1,646.0,54.0,0.0,0,1652069679.7173638
34,1,647.0,52.0,0.0,0,1652069679.7257245
35,1,650.0,50.0,0.0,0,1652069679.7340178
36,1,654.0,47.0,0.0,0,1652069679.7423377
37,1,656.0,45.0,0.0,0,1652069679.750727
38,1,658.0,45.0,0.0,0,1652069679.7590585
39,1,662.0,43.0,0.0,0,1652069679.767392
40,1,666.0,42.0,0.0,0,1652069679.7757063
41,1,668.0,41.0,0.0,0,1652069679.7839885
42,1,670.0,40.0,0.0,0,1652069679.792384
43,1,672.0,38.0,0.0,0,1652069679.800723
44,1,675.0,38.0,0.0,0,1652069679.8090477
45,1,678.0,37.0,0.0,0,1652069679.8173692
46,1,681.0,37.0,0.0,0,1652069679.8256505
47,1,684.0,38.0,0.0,0,1652069679.834072
48,1,686.0,39.0,0.0,0,1652069679.8423667
49,1,688.0,38.0,0.0,0,1652069679.8507004
50,1,691.0,36.0,0.0,0,1652069679.859068
51,1,694.0,36.0,0.0,0,1652069679.867316
52,1,697.0,36.0,0.0,0,1652069679.8756657
53,1,699.0,36.0,0.0,0,1652069679.8840454
54,1,701.0,37.0,0.0,0,1652069679.8924315
55,1,703.0,36.0,0.0,0,1652069679.9007337
56,1,706.0,37.0,0.0,0,1652069679.9089737
57,1,708.0,37.0,0.0,0,1652069679.917307
58,1,710.0,37.0,0.0,0,1652069679.925716
59,1,712.0,39.0,0.0,0,1652069679.9340832
60,1,715.0,39.0,0.0,0,1652069679.9423194
61,1,718.0,38.0,0.0,0,1652069679.9507012
62,1,718.0,41.0,0.0,0,1652069679.9589765
63,1,719.0,42.0,0.0,0,1652069679.9673712
64,1,722.0,40.0,0.0,0,1652069679.9757245
65,1,725.0,43.0,0.0,0,1652069679.9840395
66,1,728.0,42.0,0.0,0,1652069679.9923663
67,1,729.0,44.0,0.0,0,1652069680.000644
68,1,730.0,46.0,0.0,0,1652069680.0090268
69,1,733.0,47.0,0.0,0,1652069680.0173657
70,1,735.0,49.0,0.0,0,1652069680.0257096
71,1,738.0,50.0,0.0,0,1652069680.034058
72,1,740.0,52.0,0.0,0,1652069680.042296
73,1,741.0,54.0,0.0,0,1652069680.050636
74,1,743.0,55.0,0.0,0,1652069680.0590303
75,1,745.0,56.0,0.0,0,1652069680.067369
76,1,748.0,60.0,0.0,0,1652069680.0756989
77,1,751.0,64.0,0.0,0,1652069680.0840223
78,1,752.0,66.0,0.0,0,1652069680.0923162
79,1,754.0,67.0,0.0,0,1652069680.1006925
80,1,755.0,69.0,0.0,0,1652069680.108986
81,1,757.0,72.0,0.0,0,1652069680.1173637
82,1,759.0,71.0,0.0,0,1652069680.125702
83,1,763.0,75.0,0.0,0,1652069680.134044
84,1,765.0,79.0,0.0,0,1652069680.1423054
85,1,767.0,82.0,0.0,0,1652069680.150727
86,1,768.0,83.0,0.0,0,1652069680.159029
87,1,768.0,90.0,0.0,0,1652069680.1673653
88,1,770.0,92.0,0.0,0,1652069680.1757028
89,1,771.0,96.0,0.0,0,1652069680.184032
90,1,771.0,98.0,0.0,0,1652069680.1923318
91,1,773.0,102.0,0.0,0,1652069680.200653
92,1,775.0,106.0,0.0,0,1652069680.2089665
93,1,777.0,109.0,0.0,0,1652069680.217354
94,1,778.0,115.0,0.0,0,1652069680.2256958
95,1,779.0,118.0,0.0,0,1652069680.23395
96,1,780.0,122.0,0.0,0,1652069680.2422807
97,1,781.0,129.0,0.0,0,1652069680.2507198
98,1,781.0,131.0,0.0,0,1652069680.2589831
