Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,945.0,390.0,0.0,0,1654592100.742922
1,1,944.0,388.0,0.0,0,1654592100.7513092
2,1,942.0,386.0,0.0,0,1654592100.7596712
3,1,941.0,385.0,0.0,0,1654592100.7680068
4,1,941.0,384.0,0.0,0,1654592100.776405
5,1,940.0,384.0,0.0,0,1654592100.7847333
6,1,938.0,382.0,0.0,0,1654592100.7929904
7,1,937.0,381.0,0.0,0,1654592100.8013947
8,1,935.0,380.0,0.0,0,1654592100.8097394
9,1,934.0,380.0,0.0,0,1654592100.8180623
10,1,932.0,380.0,0.0,0,1654592100.8263855
11,1,931.0,380.0,0.0,0,1654592100.8347266
12,1,929.0,380.0,0.0,0,1654592100.8430052
13,1,928.0,380.0,0.0,0,1654592100.8513546
14,1,927.0,380.0,0.0,0,1654592100.8597136
15,1,925.0,381.0,0.0,0,1654592100.868055
16,1,924.0,381.0,0.0,0,1654592100.8763268
17,1,923.0,382.0,0.0,0,1654592100.8846722
18,1,922.0,383.0,0.0,0,1654592100.8929198
19,1,921.0,384.0,0.0,0,1654592100.9013128
20,1,919.0,385.0,0.0,0,1654592100.9096615
21,1,918.0,387.0,0.0,0,1654592100.9179835
22,1,916.0,389.0,0.0,0,1654592100.9263303
23,1,914.0,390.0,0.0,0,1654592100.9345777
24,1,913.0,392.0,0.0,0,1654592100.9430163
25,1,912.0,395.0,0.0,0,1654592100.9512951
26,1,910.0,397.0,0.0,0,1654592100.9595718
27,1,909.0,400.0,0.0,0,1654592100.9679823
28,1,907.0,403.0,0.0,0,1654592100.97633
29,1,905.0,406.0,0.0,0,1654592100.9846156
30,1,903.0,408.0,0.0,0,1654592100.992977
31,1,902.0,412.0,0.0,0,1654592101.0013237
32,1,901.0,416.0,0.0,0,1654592101.009539
33,1,898.0,419.0,0.0,0,1654592101.0179868
34,1,896.0,424.0,0.0,0,1654592101.0263164
35,1,894.0,428.0,0.0,0,1654592101.0346413
36,1,893.0,432.0,0.0,0,1654592101.042983
37,1,891.0,437.0,0.0,0,1654592101.0513089
38,1,890.0,444.0,0.0,0,1654592101.0595603
39,1,888.0,449.0,0.0,0,1654592101.0679824
40,1,886.0,453.0,0.0,0,1654592101.076308
41,1,884.0,460.0,0.0,0,1654592101.0846434
42,1,882.0,467.0,0.0,0,1654592101.0929625
43,1,880.0,474.0,0.0,0,1654592101.1012275
44,1,878.0,480.0,0.0,0,1654592101.1096144
45,1,875.0,486.0,0.0,0,1654592101.1179562
46,1,874.0,493.0,0.0,0,1654592101.1262188
47,1,872.0,501.0,0.0,0,1654592101.1346483
48,1,869.0,509.0,0.0,0,1654592101.1429827
49,1,867.0,518.0,0.0,0,1654592101.1512804
50,1,865.0,525.0,0.0,0,1654592101.159627
51,1,863.0,535.0,0.0,0,1654592101.167964
52,1,860.0,544.0,0.0,0,1654592101.1762173
53,1,857.0,553.0,0.0,0,1654592101.1846397
54,1,855.0,564.0,0.0,0,1654592101.1929562
55,1,852.0,575.0,0.0,0,1654592101.201273
56,1,850.0,585.0,0.0,0,1654592101.209618
57,1,847.0,596.0,0.0,0,1654592101.2179346
58,1,844.0,607.0,0.0,0,1654592101.226211
59,1,842.0,618.0,0.0,0,1654592101.2346072
60,1,840.0,632.0,0.0,0,1654592101.2429724
61,1,837.0,645.0,0.0,0,1654592101.2512724
62,1,834.0,657.0,0.0,0,1654592101.2596028
63,1,831.0,669.0,0.0,0,1654592101.2679718
64,1,828.0,682.0,0.0,0,1654592101.27621
65,1,825.0,695.0,0.0,0,1654592101.284708
66,1,822.0,709.0,0.0,0,1654592101.2929802
67,1,819.0,723.0,0.0,0,1654592101.3013823
68,1,816.0,737.0,0.0,0,1654592101.309698
69,1,813.0,750.0,0.0,0,1654592101.3179257
70,1,810.0,766.0,0.0,0,1654592101.3263602
71,1,807.0,780.0,0.0,0,1654592101.334691
72,1,804.0,795.0,0.0,0,1654592101.342894
73,1,801.0,811.0,0.0,0,1654592101.3512745
74,1,798.0,827.0,0.0,0,1654592101.3596292
75,1,795.0,843.0,0.0,0,1654592101.3679593
