Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,753.0,458.0,0.0,0,1653368346.225075
1,1,746.0,463.0,0.0,0,1653368346.233342
2,1,736.0,471.0,0.0,0,1653368346.241669
3,1,727.0,477.0,0.0,0,1653368346.2500098
4,1,720.0,482.0,0.0,0,1653368346.2583818
5,1,711.0,487.0,0.0,0,1653368346.2667117
6,1,703.0,489.0,0.0,0,1653368346.275082
7,1,695.0,492.0,0.0,0,1653368346.2834022
8,1,689.0,496.0,0.0,0,1653368346.2916691
9,1,680.0,501.0,0.0,0,1653368346.3000014
10,1,673.0,504.0,0.0,0,1653368346.3083425
11,1,666.0,508.0,0.0,0,1653368346.3167062
12,1,660.0,512.0,0.0,0,1653368346.3250086
13,1,653.0,517.0,0.0,0,1653368346.333337
14,1,647.0,522.0,0.0,0,1653368346.341668
15,1,640.0,526.0,0.0,0,1653368346.349971
16,1,631.0,530.0,0.0,0,1653368346.3583689
17,1,628.0,533.0,0.0,0,1653368346.366692
18,1,624.0,536.0,0.0,0,1653368346.3749723
19,1,619.0,538.0,0.0,0,1653368346.3833694
20,1,615.0,542.0,0.0,0,1653368346.3917031
21,1,609.0,546.0,0.0,0,1653368346.4000237
22,1,603.0,550.0,0.0,0,1653368346.4083347
23,1,598.0,554.0,0.0,0,1653368346.41666
24,1,593.0,558.0,0.0,0,1653368346.4250414
25,1,589.0,562.0,0.0,0,1653368346.4333434
26,1,586.0,564.0,0.0,0,1653368346.441656
27,1,581.0,567.0,0.0,0,1653368346.450011
28,1,576.0,571.0,0.0,0,1653368346.4583216
29,1,572.0,576.0,0.0,0,1653368346.466689
30,1,568.0,580.0,0.0,0,1653368346.4750226
31,1,564.0,582.0,0.0,0,1653368346.483362
32,1,561.0,584.0,0.0,0,1653368346.4916532
33,1,557.0,588.0,0.0,0,1653368346.500034
34,1,553.0,592.0,0.0,0,1653368346.5083303
35,1,549.0,595.0,0.0,0,1653368346.5166955
36,1,546.0,599.0,0.0,0,1653368346.52498
37,1,542.0,603.0,0.0,0,1653368346.5333147
38,1,538.0,606.0,0.0,0,1653368346.5416422
39,1,534.0,609.0,0.0,0,1653368346.549971
40,1,532.0,612.0,0.0,0,1653368346.5583055
41,1,530.0,615.0,0.0,0,1653368346.5666392
42,1,527.0,619.0,0.0,0,1653368346.5749726
43,1,524.0,623.0,0.0,0,1653368346.5833044
44,1,520.0,625.0,0.0,0,1653368346.5916386
45,1,517.0,629.0,0.0,0,1653368346.5999758
46,1,514.0,632.0,0.0,0,1653368346.6083004
47,1,511.0,636.0,0.0,0,1653368346.616637
