Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.7402740641650615,3.063435329868617,1.799429806929221,0,1652070034.5351896
1,1,0.7733595620363816,2.8740205304091004,1.8352696046214396,0,1652070034.5435205
2,1,0.8283941238150677,2.725698665744113,1.8794828525597749,0,1652070034.551816
3,1,0.8933914984717597,2.572094541492592,1.9268923184361049,0,1652070034.5602102
4,1,0.9228388825650984,2.4020289664567263,1.969025668261486,0,1652070034.568534
5,1,0.958435637440994,2.2330333250429626,1.972124851140532,0,1652070034.576847
6,1,0.9907654951484772,2.0879036763275587,1.9942385724066516,0,1652070034.585193
7,1,1.0109454496731616,1.999990926368634,2.0136314997566545,0,1652070034.5935502
8,1,1.042091568166901,1.8977895350410288,2.0230007490956816,0,1652070034.601832
9,1,1.067280593050765,1.7420202711829742,2.040209607186708,0,1652070034.6102014
10,1,1.093936330668115,1.5815356255125743,2.058424068656344,0,1652070034.6185017
11,1,1.1293538064323452,1.496229027452546,2.0620544262336717,0,1652070034.626842
12,1,1.15813024975165,1.3650109079330977,2.0777464002599237,0,1652070034.6351595
13,1,1.1788302468057752,1.274107399984686,2.096489761467589,0,1652070034.6434202
14,1,1.2061134615383724,1.1505262763979904,2.1137451336954647,0,1652070034.6517978
15,1,1.2314910295442374,1.0303380244488065,2.116969498773684,0,1652070034.660171
16,1,1.2569073538646438,0.953367078260632,2.1301089555089754,0,1652070034.6684854
17,1,1.2809707064745952,0.8396282073774617,2.1353010183980925,0,1652070034.676798
18,1,1.3027336610691131,0.7379330906111925,2.14147739096945,0,1652070034.685078
19,1,1.3359298615365085,0.6593018703525128,2.153994185154781,0,1652070034.6934366
20,1,1.3493409245920007,0.5608513895327795,2.1634618692354457,0,1652070034.7018375
21,1,1.3790427084583632,0.4550536653714741,2.165001593702624,0,1652070034.7101038
22,1,1.4023697404590691,0.3792895914572367,2.1656369721389592,0,1652070034.718418
23,1,1.417667775289204,0.2708415645225016,2.1715652518461965,0,1652070034.7267978
24,1,1.431277004967777,0.2100162548215201,2.1807805202395176,0,1652070034.7350817
25,1,1.4472566977858243,0.1334110516151711,2.184012228891138,0,1652070034.743441
26,1,1.4753944134034382,0.0676275894719448,2.183696637047139,0,1652070034.751799
27,1,1.4913247411573434,-0.0087372900246657,2.1855039998081205,0,1652070034.7600782
28,1,1.5161535616332955,-0.0968262871583612,2.1824772982325733,0,1652070034.768445
29,1,1.5272162638131324,-0.1902459290896598,2.173008064016107,0,1652070034.7767606
30,1,1.5454985234238798,-0.2408459105729633,2.181087171240781,0,1652070034.785085
31,1,1.566668541450165,-0.3085975725506038,2.18536588472802,0,1652070034.7934642
32,1,1.580508278668897,-0.416369804339509,2.175804420886104,0,1652070034.801826
33,1,1.6005073824034828,-0.4780729893275211,2.1807201622672188,0,1652070034.810102
34,1,1.6155294257610138,-0.5563465853105765,2.171481744281179,0,1652070034.8184252
35,1,1.6383848936535343,-0.6045890731769697,2.1677631308088285,0,1652070034.8268294
36,1,1.6482947588560473,-0.6526814236448475,2.1685261501775366,0,1652070034.8351593
37,1,1.662018287743751,-0.7221520755431746,2.1641180032463376,0,1652070034.8435042
38,1,1.676821076671574,-0.8004609276577718,2.1547915412992253,0,1652070034.8518145
39,1,1.6892498996221834,-0.8655597968074467,2.1485660422926016,0,1652070034.8600807
40,1,1.700390724853729,-0.920308167291389,2.147428615483111,0,1652070034.8684523
41,1,1.7075911990587718,-0.9887625588871128,2.1454641470286657,0,1652070034.8768487
42,1,1.7166519379310496,-1.07494541160596,2.1240372426269607,0,1652070034.885164
43,1,1.7373040923628325,-1.118315836389749,2.11518795393624,0,1652070034.8935046
44,1,1.7468702423165154,-1.1702414024043195,2.1058494549800826,0,1652070034.9017491
45,1,1.765309104710018,-1.2332409394452295,2.103737045544777,0,1652070034.910062
46,1,1.7720667921382205,-1.3003696583543614,2.098856495481981,0,1652070034.918487
47,1,1.783936378610555,-1.3655469090243582,2.080291616100378,0,1652070034.9268668
48,1,1.7971999935317322,-1.433110418251112,2.078971403702467,0,1652070034.9351192
49,1,1.822611010965272,-1.4729224393039089,2.0693353663673246,0,1652070034.943477
50,1,1.8330303013147569,-1.5296758737777174,2.059023720689785,0,1652070034.951774
51,1,1.8399583670015465,-1.5716003564224206,2.043579735283328,0,1652070034.960096
52,1,1.856617796164966,-1.6339315150274936,2.0273173440257404,0,1652070034.9684896
53,1,1.8689601899500945,-1.6695797294943842,2.017552110021256,0,1652070034.9767914
54,1,1.8774637299418917,-1.7208283279168817,2.000265108361078,0,1652070034.9850426
55,1,1.883022294236453,-1.7812872332222502,1.9914323280587152,0,1652070034.9933746
56,1,1.896996714496244,-1.834844375054342,1.9639759290636256,0,1652070035.0018072
57,1,1.9072002081630444,-1.8910351352952524,1.9569787224859856,0,1652070035.010162
58,1,1.9148409060343912,-1.935198966166081,1.939496788437567,0,1652070035.018423
59,1,1.933270166177083,-1.982818021991789,1.9201249405565717,0,1652070035.0267367
60,1,1.9352692283574469,-2.0229755405600995,1.913427330762256,0,1652070035.0350928
61,1,1.943214753616808,-2.0692044623914523,1.900933324125522,0,1652070035.0434537
62,1,1.949153814905974,-2.1086851856895,1.876827324096636,0,1652070035.0518494
63,1,1.9642493932794791,-2.163475151281073,1.861460294460012,0,1652070035.0600662
