Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1000.0,355.0,0.0,0,1654596278.8357034
1,1,997.0,346.0,0.0,0,1654596278.8439553
2,1,994.0,337.0,0.0,0,1654596278.8522804
3,1,991.0,328.0,0.0,0,1654596278.860623
4,1,989.0,320.0,0.0,0,1654596278.868955
5,1,987.0,311.0,0.0,0,1654596278.8772624
6,1,984.0,303.0,0.0,0,1654596278.8856242
7,1,981.0,294.0,0.0,0,1654596278.8939302
8,1,979.0,286.0,0.0,0,1654596278.9022496
9,1,976.0,278.0,0.0,0,1654596278.9105835
10,1,974.0,271.0,0.0,0,1654596278.9189558
11,1,971.0,263.0,0.0,0,1654596278.9273086
12,1,969.0,256.0,0.0,0,1654596278.9356878
13,1,967.0,249.0,0.0,0,1654596278.9440536
14,1,963.0,242.0,0.0,0,1654596278.952194
15,1,961.0,235.0,0.0,0,1654596278.960594
16,1,958.0,230.0,0.0,0,1654596278.9689484
17,1,956.0,222.0,0.0,0,1654596278.977293
18,1,953.0,217.0,0.0,0,1654596278.9855342
19,1,950.0,210.0,0.0,0,1654596278.9938664
20,1,947.0,205.0,0.0,0,1654596279.002192
21,1,944.0,200.0,0.0,0,1654596279.010523
22,1,942.0,194.0,0.0,0,1654596279.018856
23,1,940.0,190.0,0.0,0,1654596279.0272036
24,1,937.0,184.0,0.0,0,1654596279.0355
25,1,934.0,179.0,0.0,0,1654596279.0438542
26,1,931.0,174.0,0.0,0,1654596279.052184
27,1,928.0,169.0,0.0,0,1654596279.060515
28,1,926.0,166.0,0.0,0,1654596279.0688496
29,1,922.0,162.0,0.0,0,1654596279.0771985
30,1,919.0,158.0,0.0,0,1654596279.0855143
31,1,917.0,155.0,0.0,0,1654596279.0938437
32,1,914.0,151.0,0.0,0,1654596279.1021838
33,1,912.0,149.0,0.0,0,1654596279.1105075
34,1,909.0,145.0,0.0,0,1654596279.1188242
35,1,906.0,143.0,0.0,0,1654596279.127199
36,1,903.0,139.0,0.0,0,1654596279.1354835
37,1,901.0,137.0,0.0,0,1654596279.1438212
38,1,897.0,135.0,0.0,0,1654596279.1521764
39,1,895.0,133.0,0.0,0,1654596279.1604917
40,1,892.0,131.0,0.0,0,1654596279.1688378
41,1,889.0,130.0,0.0,0,1654596279.177179
42,1,886.0,128.0,0.0,0,1654596279.1854963
43,1,883.0,127.0,0.0,0,1654596279.1938212
44,1,880.0,126.0,0.0,0,1654596279.2022629
45,1,877.0,125.0,0.0,0,1654596279.2105892
46,1,874.0,125.0,0.0,0,1654596279.2188926
47,1,871.0,125.0,0.0,0,1654596279.227201
48,1,868.0,124.0,0.0,0,1654596279.235618
49,1,864.0,125.0,0.0,0,1654596279.243807
50,1,861.0,125.0,0.0,0,1654596279.2522483
51,1,858.0,126.0,0.0,0,1654596279.2604938
52,1,855.0,127.0,0.0,0,1654596279.26884
53,1,852.0,128.0,0.0,0,1654596279.2771745
54,1,848.0,129.0,0.0,0,1654596279.2854722
55,1,845.0,131.0,0.0,0,1654596279.2938046
56,1,842.0,133.0,0.0,0,1654596279.3021352
57,1,839.0,136.0,0.0,0,1654596279.3104577
58,1,835.0,137.0,0.0,0,1654596279.31892
59,1,832.0,140.0,0.0,0,1654596279.327258
60,1,829.0,142.0,0.0,0,1654596279.3355682
61,1,826.0,146.0,0.0,0,1654596279.3439217
62,1,824.0,150.0,0.0,0,1654596279.352248
63,1,821.0,153.0,0.0,0,1654596279.3605962
64,1,818.0,157.0,0.0,0,1654596279.368946
65,1,815.0,160.0,0.0,0,1654596279.37726
66,1,811.0,164.0,0.0,0,1654596279.3856163
67,1,806.0,170.0,0.0,0,1654596279.3939078
68,1,803.0,175.0,0.0,0,1654596279.4022374
69,1,800.0,181.0,0.0,0,1654596279.410625
70,1,798.0,186.0,0.0,0,1654596279.418893
71,1,794.0,191.0,0.0,0,1654596279.4272242
72,1,791.0,198.0,0.0,0,1654596279.4355743
73,1,787.0,204.0,0.0,0,1654596279.443925
74,1,784.0,209.0,0.0,0,1654596279.4522214
75,1,780.0,217.0,0.0,0,1654596279.4606068
76,1,777.0,224.0,0.0,0,1654596279.4690094
77,1,773.0,232.0,0.0,0,1654596279.4772592
78,1,769.0,239.0,0.0,0,1654596279.4855947
79,1,766.0,247.0,0.0,0,1654596279.4938872
80,1,762.0,256.0,0.0,0,1654596279.502234
81,1,758.0,265.0,0.0,0,1654596279.5105865
82,1,755.0,274.0,0.0,0,1654596279.5189426
83,1,752.0,283.0,0.0,0,1654596279.527254
84,1,748.0,295.0,0.0,0,1654596279.5355277
85,1,744.0,304.0,0.0,0,1654596279.5439105
86,1,740.0,315.0,0.0,0,1654596279.552291
87,1,736.0,325.0,0.0,0,1654596279.5605607
88,1,732.0,338.0,0.0,0,1654596279.5689006
89,1,728.0,350.0,0.0,0,1654596279.5772204
90,1,724.0,363.0,0.0,0,1654596279.585607
91,1,721.0,376.0,0.0,0,1654596279.593927
92,1,717.0,389.0,0.0,0,1654596279.60224
93,1,712.0,400.0,0.0,0,1654596279.6105492
94,1,707.0,414.0,0.0,0,1654596279.6188886
95,1,702.0,427.0,0.0,0,1654596279.627245
96,1,698.0,443.0,0.0,0,1654596279.6355815
97,1,694.0,457.0,0.0,0,1654596279.6438894
98,1,690.0,473.0,0.0,0,1654596279.6522586
99,1,686.0,488.0,0.0,0,1654596279.6605678
100,1,682.0,505.0,0.0,0,1654596279.6689548
101,1,677.0,522.0,0.0,0,1654596279.677204
102,1,673.0,538.0,0.0,0,1654596279.685675
103,1,669.0,555.0,0.0,0,1654596279.6939569
104,1,665.0,572.0,0.0,0,1654596279.7022505
105,1,660.0,591.0,0.0,0,1654596279.7106276
106,1,656.0,608.0,0.0,0,1654596279.718929
107,1,652.0,625.0,0.0,0,1654596279.7272844
108,1,648.0,647.0,0.0,0,1654596279.7355907
109,1,644.0,664.0,0.0,0,1654596279.743956
110,1,640.0,683.0,0.0,0,1654596279.7522907
111,1,635.0,702.0,0.0,0,1654596279.7605872
112,1,630.0,719.0,0.0,0,1654596279.768942
113,1,626.0,739.0,0.0,0,1654596279.777221
114,1,622.0,758.0,0.0,0,1654596279.7855556
115,1,619.0,778.0,0.0,0,1654596279.7938552
116,1,615.0,797.0,0.0,0,1654596279.8021698
117,1,610.0,817.0,0.0,0,1654596279.8106036
118,1,607.0,836.0,0.0,0,1654596279.8188722
119,1,603.0,856.0,0.0,0,1654596279.8272688
120,1,600.0,876.0,0.0,0,1654596279.835563
121,1,594.0,896.0,0.0,0,1654596279.8439088
122,1,591.0,916.0,0.0,0,1654596279.8523211
123,1,589.0,928.0,0.0,0,1654596279.8605402
