Frame,Visibility,X,Y,Z,Event,Timestamp
24795,0,0.0,0.0,0.0,0,1653369670.2298102
24796,0,0.0,0.0,0.0,0,1653369670.2381136
24797,0,0.0,0.0,0.0,0,1653369670.246483
24798,0,0.0,0.0,0.0,0,1653369670.2547913
24799,0,0.0,0.0,0.0,0,1653369670.263111
24800,0,0.0,0.0,0.0,0,1653369670.2714655
24801,0,0.0,0.0,0.0,0,1653369670.2797766
24802,0,0.0,0.0,0.0,0,1653369670.2881296
24803,0,0.0,0.0,0.0,0,1653369670.296454
24804,0,0.0,0.0,0.0,0,1653369670.3047917
24805,0,0.0,0.0,0.0,0,1653369670.3131378
24806,0,0.0,0.0,0.0,0,1653369670.321489
24807,0,0.0,0.0,0.0,0,1653369670.3297834
24808,0,0.0,0.0,0.0,0,1653369670.3381348
24809,0,0.0,0.0,0.0,0,1653369670.3464785
24810,0,0.0,0.0,0.0,0,1653369670.354808
24811,0,0.0,0.0,0.0,0,1653369670.3631473
24812,0,0.0,0.0,0.0,0,1653369670.371523
24813,0,0.0,0.0,0.0,0,1653369670.37984
24814,0,0.0,0.0,0.0,0,1653369670.3881123
24815,0,0.0,0.0,0.0,0,1653369670.396459
24816,0,0.0,0.0,0.0,0,1653369670.4048104
24817,0,0.0,0.0,0.0,0,1653369670.4131289
24818,0,0.0,0.0,0.0,0,1653369670.4215076
24819,0,0.0,0.0,0.0,0,1653369670.4298327
24820,0,0.0,0.0,0.0,0,1653369670.438103
24821,0,0.0,0.0,0.0,0,1653369670.4464629
24822,0,0.0,0.0,0.0,0,1653369670.4547956
24823,0,0.0,0.0,0.0,0,1653369670.4631274
24824,0,0.0,0.0,0.0,0,1653369670.4714718
24825,0,0.0,0.0,0.0,0,1653369670.4797935
24826,0,0.0,0.0,0.0,0,1653369670.4882174
24827,0,0.0,0.0,0.0,0,1653369670.496494
24828,0,0.0,0.0,0.0,0,1653369670.504828
24829,0,0.0,0.0,0.0,0,1653369670.5131738
24830,0,0.0,0.0,0.0,0,1653369670.52151
24831,0,0.0,0.0,0.0,0,1653369670.529849
24832,0,0.0,0.0,0.0,0,1653369670.538211
24833,0,0.0,0.0,0.0,0,1653369670.5465386
24834,0,0.0,0.0,0.0,0,1653369670.5548656
24835,0,0.0,0.0,0.0,0,1653369670.563171
24836,0,0.0,0.0,0.0,0,1653369670.571515
24837,0,0.0,0.0,0.0,0,1653369670.5798504
24838,0,0.0,0.0,0.0,0,1653369670.5881708
24839,0,0.0,0.0,0.0,0,1653369670.5964806
24840,0,0.0,0.0,0.0,0,1653369670.6048548
24841,0,0.0,0.0,0.0,0,1653369670.6131525
24842,0,0.0,0.0,0.0,0,1653369670.6215253
24843,0,0.0,0.0,0.0,0,1653369670.6298685
24844,0,0.0,0.0,0.0,0,1653369670.638152
24845,0,0.0,0.0,0.0,0,1653369670.6465151
24846,0,0.0,0.0,0.0,0,1653369670.654831
