Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,952.0,211.0,0.0,0,1652068813.6811736
1,1,956.0,212.0,0.0,0,1652068813.6894786
2,1,962.0,209.0,0.0,0,1652068813.6978006
3,1,968.0,207.0,0.0,0,1652068813.7060912
4,1,974.0,203.0,0.0,0,1652068813.7144375
5,1,979.0,204.0,0.0,0,1652068813.722744
6,1,984.0,201.0,0.0,0,1652068813.7310665
7,1,987.0,200.0,0.0,0,1652068813.7393928
8,1,991.0,200.0,0.0,0,1652068813.7477
9,1,996.0,197.0,0.0,0,1652068813.756073
10,1,999.0,196.0,0.0,0,1652068813.7644389
11,1,1002.0,196.0,0.0,0,1652068813.7727284
12,1,1006.0,194.0,0.0,0,1652068813.781067
13,1,1011.0,194.0,0.0,0,1652068813.7894
14,1,1015.0,194.0,0.0,0,1652068813.7977135
15,1,1017.0,192.0,0.0,0,1652068813.8060515
16,1,1022.0,194.0,0.0,0,1652068813.8144062
17,1,1025.0,194.0,0.0,0,1652068813.822709
18,1,1029.0,194.0,0.0,0,1652068813.8311017
19,1,1033.0,194.0,0.0,0,1652068813.8394675
20,1,1037.0,194.0,0.0,0,1652068813.8477623
21,1,1041.0,194.0,0.0,0,1652068813.856126
22,1,1045.0,195.0,0.0,0,1652068813.864441
23,1,1048.0,195.0,0.0,0,1652068813.872797
24,1,1051.0,196.0,0.0,0,1652068813.8811226
25,1,1055.0,196.0,0.0,0,1652068813.8894515
26,1,1059.0,196.0,0.0,0,1652068813.8978393
27,1,1062.0,197.0,0.0,0,1652068813.9061122
28,1,1066.0,199.0,0.0,0,1652068813.9144638
29,1,1070.0,200.0,0.0,0,1652068813.922832
30,1,1074.0,200.0,0.0,0,1652068813.9311233
31,1,1077.0,202.0,0.0,0,1652068813.9394634
32,1,1081.0,204.0,0.0,0,1652068813.9477668
33,1,1085.0,205.0,0.0,0,1652068813.9561408
34,1,1089.0,208.0,0.0,0,1652068813.964449
35,1,1094.0,213.0,0.0,0,1652068813.9727714
36,1,1097.0,214.0,0.0,0,1652068813.9811213
37,1,1100.0,214.0,0.0,0,1652068813.989467
38,1,1104.0,216.0,0.0,0,1652068813.9977815
39,1,1107.0,220.0,0.0,0,1652068814.0060728
40,1,1109.0,220.0,0.0,0,1652068814.014421
41,1,1113.0,222.0,0.0,0,1652068814.0228736
42,1,1116.0,222.0,0.0,0,1652068814.031115
43,1,1120.0,227.0,0.0,0,1652068814.0394433
44,1,1123.0,230.0,0.0,0,1652068814.047685
45,1,1127.0,233.0,0.0,0,1652068814.0560062
46,1,1130.0,235.0,0.0,0,1652068814.0643415
47,1,1134.0,237.0,0.0,0,1652068814.072702
48,1,1138.0,242.0,0.0,0,1652068814.0810058
49,1,1140.0,243.0,0.0,0,1652068814.089357
50,1,1144.0,248.0,0.0,0,1652068814.0977232
51,1,1147.0,249.0,0.0,0,1652068814.106007
52,1,1151.0,253.0,0.0,0,1652068814.114349
53,1,1154.0,255.0,0.0,0,1652068814.122756
54,1,1156.0,258.0,0.0,0,1652068814.1311162
55,1,1161.0,263.0,0.0,0,1652068814.1394207
56,1,1166.0,268.0,0.0,0,1652068814.1477804
57,1,1169.0,273.0,0.0,0,1652068814.156115
58,1,1172.0,276.0,0.0,0,1652068814.1644409
59,1,1176.0,282.0,0.0,0,1652068814.1727488
60,1,1181.0,286.0,0.0,0,1652068814.1810973
61,1,1182.0,291.0,0.0,0,1652068814.1894138
62,1,1186.0,297.0,0.0,0,1652068814.197754
63,1,1190.0,304.0,0.0,0,1652068814.2060325
64,1,1194.0,310.0,0.0,0,1652068814.2145152
65,1,1199.0,311.0,0.0,0,1652068814.222789
66,1,1201.0,319.0,0.0,0,1652068814.2310712
67,1,1204.0,325.0,0.0,0,1652068814.2393951
68,1,1208.0,329.0,0.0,0,1652068814.2477212
69,1,1210.0,335.0,0.0,0,1652068814.2560935
70,1,1214.0,340.0,0.0,0,1652068814.264398
71,1,1217.0,345.0,0.0,0,1652068814.272781
72,1,1222.0,354.0,0.0,0,1652068814.281054
73,1,1225.0,360.0,0.0,0,1652068814.2894514
74,1,1228.0,365.0,0.0,0,1652068814.2977276
75,1,1232.0,371.0,0.0,0,1652068814.3061092
76,1,1234.0,374.0,0.0,0,1652068814.314392
77,1,1238.0,381.0,0.0,0,1652068814.322752
78,1,1239.0,389.0,0.0,0,1652068814.3310668
79,1,1243.0,398.0,0.0,0,1652068814.3393865
80,1,1246.0,404.0,0.0,0,1652068814.3477316
81,1,1250.0,412.0,0.0,0,1652068814.3560653
82,1,1253.0,418.0,0.0,0,1652068814.3643842
83,1,1255.0,426.0,0.0,0,1652068814.3727238
84,1,1258.0,436.0,0.0,0,1652068814.3810596
85,1,1260.0,446.0,0.0,0,1652068814.3893948
86,1,1263.0,454.0,0.0,0,1652068814.3977387
87,1,1267.0,463.0,0.0,0,1652068814.4060557
88,1,1268.0,469.0,0.0,0,1652068814.414437
89,1,1271.0,477.0,0.0,0,1652068814.4227557
90,1,1274.0,486.0,0.0,0,1652068814.4310875
91,1,1277.0,495.0,0.0,0,1652068814.4394069
92,1,1278.0,504.0,0.0,0,1652068814.447739
93,1,1281.0,509.0,0.0,0,1652068814.4560523
94,1,1283.0,516.0,0.0,0,1652068814.4643965
95,1,1286.0,529.0,0.0,0,1652068814.4727335
96,1,1287.0,536.0,0.0,0,1652068814.4810455
97,1,1293.0,544.0,0.0,0,1652068814.4894218
98,1,1295.0,561.0,0.0,0,1652068814.4977157
99,1,1294.0,570.0,0.0,0,1652068814.5060754
100,1,1297.0,578.0,0.0,0,1652068814.5143745
101,1,1300.0,588.0,0.0,0,1652068814.522713
102,1,1300.0,599.0,0.0,0,1652068814.5310392
103,1,1302.0,607.0,0.0,0,1652068814.5393157
104,1,1305.0,619.0,0.0,0,1652068814.5477164
105,1,1305.0,629.0,0.0,0,1652068814.5559914
106,1,1307.0,639.0,0.0,0,1652068814.5643044
107,1,1308.0,648.0,0.0,0,1652068814.5726414
108,1,1310.0,658.0,0.0,0,1652068814.5809512
109,1,1311.0,670.0,0.0,0,1652068814.5892906
110,1,1313.0,680.0,0.0,0,1652068814.597638
111,1,1314.0,691.0,0.0,0,1652068814.6059809
