Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,735.0,691.0,0.0,0,1653368234.0438766
1,1,728.0,697.0,0.0,0,1653368234.0522337
2,1,708.0,704.0,0.0,0,1653368234.0604715
3,1,687.0,708.0,0.0,0,1653368234.0687954
4,1,672.0,714.0,0.0,0,1653368234.0771425
5,1,656.0,717.0,0.0,0,1653368234.08546
6,1,641.0,720.0,0.0,0,1653368234.0938203
7,1,628.0,720.0,0.0,0,1653368234.102134
8,1,615.0,724.0,0.0,0,1653368234.110461
9,1,602.0,726.0,0.0,0,1653368234.1187952
10,1,590.0,730.0,0.0,0,1653368234.1271243
11,1,579.0,734.0,0.0,0,1653368234.1354742
12,1,567.0,736.0,0.0,0,1653368234.1438131
13,1,557.0,739.0,0.0,0,1653368234.152135
14,1,548.0,742.0,0.0,0,1653368234.160473
15,1,538.0,744.0,0.0,0,1653368234.16881
16,1,528.0,747.0,0.0,0,1653368234.1771386
17,1,518.0,750.0,0.0,0,1653368234.1854734
18,1,510.0,752.0,0.0,0,1653368234.1938033
19,1,501.0,754.0,0.0,0,1653368234.2020807
20,1,493.0,755.0,0.0,0,1653368234.210465
21,1,485.0,759.0,0.0,0,1653368234.218876
22,1,477.0,761.0,0.0,0,1653368234.227216
23,1,469.0,765.0,0.0,0,1653368234.235528
24,1,462.0,766.0,0.0,0,1653368234.2438557
25,1,455.0,768.0,0.0,0,1653368234.2521183
26,1,448.0,772.0,0.0,0,1653368234.260512
27,1,442.0,774.0,0.0,0,1653368234.2688043
28,1,436.0,776.0,0.0,0,1653368234.277136
29,1,430.0,778.0,0.0,0,1653368234.2855234
30,1,423.0,780.0,0.0,0,1653368234.2938652
31,1,417.0,782.0,0.0,0,1653368234.302256
32,1,411.0,784.0,0.0,0,1653368234.3104522
33,1,407.0,786.0,0.0,0,1653368234.3188417
34,1,401.0,790.0,0.0,0,1653368234.3271923
35,1,396.0,790.0,0.0,0,1653368234.3355196
36,1,390.0,792.0,0.0,0,1653368234.3438587
37,1,386.0,796.0,0.0,0,1653368234.3521962
38,1,382.0,797.0,0.0,0,1653368234.3605056
39,1,377.0,798.0,0.0,0,1653368234.3688383
