Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,962.0,344.0,0.0,0,1654594628.6314511
1,1,960.0,340.0,0.0,0,1654594628.6397934
2,1,957.0,340.0,0.0,0,1654594628.648131
3,1,955.0,339.0,0.0,0,1654594628.6564631
4,1,954.0,339.0,0.0,0,1654594628.6647918
5,1,952.0,338.0,0.0,0,1654594628.673149
6,1,951.0,338.0,0.0,0,1654594628.681456
7,1,950.0,339.0,0.0,0,1654594628.6897745
8,1,949.0,338.0,0.0,0,1654594628.6981528
9,1,948.0,339.0,0.0,0,1654594628.7064624
10,1,947.0,340.0,0.0,0,1654594628.7147915
11,1,947.0,341.0,0.0,0,1654594628.7231216
12,1,945.0,342.0,0.0,0,1654594628.7314267
13,1,943.0,342.0,0.0,0,1654594628.7397926
14,1,942.0,343.0,0.0,0,1654594628.7481303
15,1,940.0,344.0,0.0,0,1654594628.7564683
16,1,938.0,346.0,0.0,0,1654594628.764801
17,1,937.0,349.0,0.0,0,1654594628.7731297
18,1,934.0,351.0,0.0,0,1654594628.7814622
19,1,932.0,354.0,0.0,0,1654594628.7897975
20,1,931.0,356.0,0.0,0,1654594628.7981615
21,1,928.0,360.0,0.0,0,1654594628.806459
22,1,926.0,364.0,0.0,0,1654594628.8147912
23,1,925.0,367.0,0.0,0,1654594628.8231304
24,1,923.0,370.0,0.0,0,1654594628.8314753
25,1,921.0,374.0,0.0,0,1654594628.8397903
26,1,920.0,379.0,0.0,0,1654594628.8481128
27,1,918.0,383.0,0.0,0,1654594628.856433
28,1,917.0,387.0,0.0,0,1654594628.8647811
29,1,914.0,393.0,0.0,0,1654594628.8731194
30,1,912.0,398.0,0.0,0,1654594628.8814635
31,1,910.0,404.0,0.0,0,1654594628.889817
32,1,909.0,410.0,0.0,0,1654594628.8980613
33,1,906.0,414.0,0.0,0,1654594628.9065585
34,1,905.0,421.0,0.0,0,1654594628.9147782
35,1,902.0,428.0,0.0,0,1654594628.9230964
36,1,901.0,436.0,0.0,0,1654594628.9314706
37,1,898.0,444.0,0.0,0,1654594628.9397533
38,1,897.0,451.0,0.0,0,1654594628.948088
39,1,893.0,459.0,0.0,0,1654594628.9564304
40,1,891.0,468.0,0.0,0,1654594628.9647455
41,1,888.0,476.0,0.0,0,1654594628.9730794
42,1,885.0,487.0,0.0,0,1654594628.981416
43,1,883.0,497.0,0.0,0,1654594628.989759
44,1,880.0,507.0,0.0,0,1654594628.998021
45,1,877.0,517.0,0.0,0,1654594629.006421
46,1,874.0,528.0,0.0,0,1654594629.0147326
47,1,871.0,541.0,0.0,0,1654594629.0230925
48,1,868.0,552.0,0.0,0,1654594629.031426
49,1,866.0,566.0,0.0,0,1654594629.039768
50,1,863.0,578.0,0.0,0,1654594629.048102
51,1,860.0,590.0,0.0,0,1654594629.056451
52,1,856.0,604.0,0.0,0,1654594629.0647364
53,1,853.0,620.0,0.0,0,1654594629.0730743
54,1,849.0,633.0,0.0,0,1654594629.0814164
55,1,846.0,649.0,0.0,0,1654594629.0897713
56,1,843.0,665.0,0.0,0,1654594629.0981076
57,1,840.0,680.0,0.0,0,1654594629.1064513
58,1,836.0,697.0,0.0,0,1654594629.114753
59,1,832.0,715.0,0.0,0,1654594629.1231194
60,1,828.0,733.0,0.0,0,1654594629.1313808
61,1,824.0,752.0,0.0,0,1654594629.1397626
62,1,819.0,770.0,0.0,0,1654594629.148096
63,1,815.0,789.0,0.0,0,1654594629.1564395
64,1,812.0,808.0,0.0,0,1654594629.1647666
65,1,807.0,827.0,0.0,0,1654594629.173087
66,1,803.0,847.0,0.0,0,1654594629.1814294
67,1,798.0,868.0,0.0,0,1654594629.1897814
68,1,794.0,889.0,0.0,0,1654594629.198095
69,1,788.0,910.0,0.0,0,1654594629.2065
70,1,785.0,932.0,0.0,0,1654594629.214754
71,1,779.0,952.0,0.0,0,1654594629.2230957
