Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,932.0,261.0,0.0,0,1654589967.482155
1,1,929.0,259.0,0.0,0,1654589967.490473
2,1,927.0,258.0,0.0,0,1654589967.4988935
3,1,926.0,256.0,0.0,0,1654589967.5072148
4,1,924.0,253.0,0.0,0,1654589967.5154808
5,1,923.0,252.0,0.0,0,1654589967.523795
6,1,921.0,251.0,0.0,0,1654589967.5321524
7,1,920.0,250.0,0.0,0,1654589967.5405023
8,1,918.0,248.0,0.0,0,1654589967.5487928
9,1,917.0,247.0,0.0,0,1654589967.5572145
10,1,915.0,246.0,0.0,0,1654589967.5654747
11,1,914.0,245.0,0.0,0,1654589967.573895
12,1,911.0,244.0,0.0,0,1654589967.582146
13,1,909.0,244.0,0.0,0,1654589967.5905347
14,1,908.0,243.0,0.0,0,1654589967.5988176
15,1,907.0,244.0,0.0,0,1654589967.6071477
16,1,905.0,243.0,0.0,0,1654589967.6154633
17,1,904.0,244.0,0.0,0,1654589967.6238148
18,1,902.0,244.0,0.0,0,1654589967.6322048
19,1,900.0,245.0,0.0,0,1654589967.6404784
20,1,898.0,246.0,0.0,0,1654589967.6488178
21,1,897.0,247.0,0.0,0,1654589967.657183
22,1,895.0,248.0,0.0,0,1654589967.6654966
23,1,893.0,249.0,0.0,0,1654589967.673836
24,1,892.0,250.0,0.0,0,1654589967.6821375
25,1,890.0,252.0,0.0,0,1654589967.690519
26,1,888.0,253.0,0.0,0,1654589967.6988597
27,1,886.0,254.0,0.0,0,1654589967.707154
28,1,884.0,255.0,0.0,0,1654589967.7155216
29,1,882.0,256.0,0.0,0,1654589967.7238152
30,1,880.0,260.0,0.0,0,1654589967.7321367
31,1,877.0,262.0,0.0,0,1654589967.7404678
32,1,876.0,266.0,0.0,0,1654589967.7488067
33,1,873.0,269.0,0.0,0,1654589967.757136
34,1,871.0,273.0,0.0,0,1654589967.765458
35,1,870.0,275.0,0.0,0,1654589967.773771
36,1,868.0,279.0,0.0,0,1654589967.782102
37,1,866.0,283.0,0.0,0,1654589967.7904556
38,1,864.0,287.0,0.0,0,1654589967.7988431
39,1,863.0,291.0,0.0,0,1654589967.8071585
40,1,860.0,296.0,0.0,0,1654589967.8154469
41,1,858.0,300.0,0.0,0,1654589967.8238196
42,1,856.0,307.0,0.0,0,1654589967.8321452
43,1,853.0,312.0,0.0,0,1654589967.8404777
44,1,851.0,319.0,0.0,0,1654589967.8488135
45,1,849.0,325.0,0.0,0,1654589967.85716
46,1,846.0,330.0,0.0,0,1654589967.8655066
47,1,844.0,338.0,0.0,0,1654589967.873873
48,1,841.0,345.0,0.0,0,1654589967.882161
49,1,839.0,352.0,0.0,0,1654589967.8904884
50,1,836.0,359.0,0.0,0,1654589967.8988712
51,1,834.0,367.0,0.0,0,1654589967.9071176
52,1,831.0,375.0,0.0,0,1654589967.9154372
53,1,829.0,384.0,0.0,0,1654589967.923794
54,1,826.0,392.0,0.0,0,1654589967.9321485
55,1,824.0,402.0,0.0,0,1654589967.9404457
56,1,821.0,410.0,0.0,0,1654589967.948802
57,1,819.0,419.0,0.0,0,1654589967.9571366
58,1,816.0,429.0,0.0,0,1654589967.9654582
59,1,813.0,440.0,0.0,0,1654589967.9738052
60,1,810.0,450.0,0.0,0,1654589967.982115
61,1,807.0,461.0,0.0,0,1654589967.9905026
62,1,804.0,474.0,0.0,0,1654589967.9988637
63,1,801.0,484.0,0.0,0,1654589968.00711
64,1,798.0,498.0,0.0,0,1654589968.0154502
65,1,795.0,509.0,0.0,0,1654589968.0238657
66,1,792.0,522.0,0.0,0,1654589968.0321455
67,1,789.0,535.0,0.0,0,1654589968.0404613
68,1,786.0,550.0,0.0,0,1654589968.0488286
69,1,783.0,563.0,0.0,0,1654589968.0571268
70,1,779.0,577.0,0.0,0,1654589968.0654972
71,1,776.0,591.0,0.0,0,1654589968.073792
72,1,773.0,605.0,0.0,0,1654589968.0821278
73,1,770.0,620.0,0.0,0,1654589968.0904136
74,1,767.0,636.0,0.0,0,1654589968.0987904
75,1,763.0,651.0,0.0,0,1654589968.1072226
76,1,760.0,667.0,0.0,0,1654589968.1154222
77,1,756.0,683.0,0.0,0,1654589968.1237688
78,1,753.0,699.0,0.0,0,1654589968.1320474
79,1,749.0,716.0,0.0,0,1654589968.1403494
80,1,745.0,732.0,0.0,0,1654589968.1487162
81,1,740.0,752.0,0.0,0,1654589968.157043
82,1,737.0,768.0,0.0,0,1654589968.1653802
83,1,734.0,783.0,0.0,0,1654589968.1737225
84,1,730.0,805.0,0.0,0,1654589968.1820903
85,1,727.0,824.0,0.0,0,1654589968.1903744
86,1,724.0,839.0,0.0,0,1654589968.1987026
87,1,720.0,858.0,0.0,0,1654589968.2070932
