Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1102.0,220.0,0.0,0,1655352706.584087
1,1,1091.0,225.0,0.0,0,1655352706.5923324
2,1,1083.0,229.0,0.0,0,1655352706.600667
3,1,1075.0,232.0,0.0,0,1655352706.609054
4,1,1067.0,236.0,0.0,0,1655352706.6174026
5,1,1060.0,239.0,0.0,0,1655352706.6257732
6,1,1051.0,243.0,0.0,0,1655352706.6340203
7,1,1045.0,246.0,0.0,0,1655352706.642397
8,1,1037.0,250.0,0.0,0,1655352706.650709
9,1,1029.0,253.0,0.0,0,1655352706.6591074
10,1,1021.0,258.0,0.0,0,1655352706.6673765
11,1,1014.0,261.0,0.0,0,1655352706.675675
12,1,1006.0,264.0,0.0,0,1655352706.6840527
13,1,998.0,268.0,0.0,0,1655352706.692355
14,1,991.0,272.0,0.0,0,1655352706.7007546
15,1,982.0,277.0,0.0,0,1655352706.709016
16,1,974.0,281.0,0.0,0,1655352706.717342
17,1,966.0,286.0,0.0,0,1655352706.7256796
18,1,959.0,291.0,0.0,0,1655352706.733997
19,1,951.0,296.0,0.0,0,1655352706.74233
20,1,942.0,300.0,0.0,0,1655352706.7507195
21,1,933.0,305.0,0.0,0,1655352706.7590497
22,1,925.0,312.0,0.0,0,1655352706.7673323
23,1,916.0,318.0,0.0,0,1655352706.775665
24,1,908.0,323.0,0.0,0,1655352706.784048
25,1,899.0,330.0,0.0,0,1655352706.792378
26,1,890.0,336.0,0.0,0,1655352706.800731
27,1,881.0,342.0,0.0,0,1655352706.809056
28,1,872.0,350.0,0.0,0,1655352706.8173456
29,1,862.0,357.0,0.0,0,1655352706.8256876
30,1,853.0,364.0,0.0,0,1655352706.8340652
31,1,843.0,371.0,0.0,0,1655352706.842321
32,1,834.0,379.0,0.0,0,1655352706.8507338
33,1,824.0,388.0,0.0,0,1655352706.859003
34,1,814.0,396.0,0.0,0,1655352706.867325
35,1,804.0,405.0,0.0,0,1655352706.8756936
36,1,794.0,413.0,0.0,0,1655352706.884046
37,1,784.0,424.0,0.0,0,1655352706.8923771
38,1,773.0,433.0,0.0,0,1655352706.9006493
39,1,763.0,443.0,0.0,0,1655352706.908985
40,1,752.0,453.0,0.0,0,1655352706.9173875
41,1,741.0,463.0,0.0,0,1655352706.925737
42,1,730.0,474.0,0.0,0,1655352706.9340272
43,1,717.0,486.0,0.0,0,1655352706.9423728
44,1,706.0,498.0,0.0,0,1655352706.9507456
45,1,694.0,509.0,0.0,0,1655352706.9590192
46,1,683.0,522.0,0.0,0,1655352706.967303
47,1,671.0,536.0,0.0,0,1655352706.975781
48,1,659.0,548.0,0.0,0,1655352706.9841392
49,1,646.0,561.0,0.0,0,1655352706.9924204
50,1,634.0,575.0,0.0,0,1655352707.0008168
51,1,622.0,588.0,0.0,0,1655352707.0090227
52,1,610.0,603.0,0.0,0,1655352707.017316
53,1,597.0,617.0,0.0,0,1655352707.0257988
54,1,585.0,633.0,0.0,0,1655352707.0341263
55,1,572.0,647.0,0.0,0,1655352707.0424547
56,1,559.0,663.0,0.0,0,1655352707.0507343
57,1,546.0,679.0,0.0,0,1655352707.0590591
58,1,534.0,695.0,0.0,0,1655352707.067451
59,1,520.0,711.0,0.0,0,1655352707.0756996
60,1,509.0,728.0,0.0,0,1655352707.0841007
61,1,496.0,745.0,0.0,0,1655352707.0923998
62,1,483.0,761.0,0.0,0,1655352707.100699
63,1,470.0,778.0,0.0,0,1655352707.1090858
64,1,458.0,796.0,0.0,0,1655352707.117344
65,1,445.0,813.0,0.0,0,1655352707.125783
66,1,433.0,832.0,0.0,0,1655352707.1340911
67,1,420.0,849.0,0.0,0,1655352707.142433
68,1,408.0,866.0,0.0,0,1655352707.1507003
69,1,396.0,884.0,0.0,0,1655352707.1590197
70,1,384.0,902.0,0.0,0,1655352707.1674223
71,1,372.0,921.0,0.0,0,1655352707.175736
72,1,362.0,937.0,0.0,0,1655352707.183993
73,1,350.0,955.0,0.0,0,1655352707.192379
74,1,340.0,974.0,0.0,0,1655352707.2007349
75,1,329.0,992.0,0.0,0,1655352707.208975
76,1,319.0,1009.0,0.0,0,1655352707.2172785
77,1,308.0,1026.0,0.0,0,1655352707.2256498
78,1,300.0,1041.0,0.0,0,1655352707.233963
