Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,463.0,204.0,0.0,0,1655353091.224038
1,1,472.0,218.0,0.0,0,1655353091.2323878
2,1,481.0,229.0,0.0,0,1655353091.2406642
3,1,491.0,243.0,0.0,0,1655353091.2490532
4,1,499.0,255.0,0.0,0,1655353091.2573323
5,1,509.0,268.0,0.0,0,1655353091.265693
6,1,517.0,281.0,0.0,0,1655353091.2740116
7,1,526.0,292.0,0.0,0,1655353091.2823849
8,1,534.0,305.0,0.0,0,1655353091.290675
9,1,542.0,316.0,0.0,0,1655353091.2990284
10,1,552.0,328.0,0.0,0,1655353091.307273
11,1,560.0,341.0,0.0,0,1655353091.315555
12,1,569.0,354.0,0.0,0,1655353091.3240323
13,1,578.0,365.0,0.0,0,1655353091.332399
14,1,587.0,379.0,0.0,0,1655353091.340669
15,1,595.0,392.0,0.0,0,1655353091.349068
16,1,605.0,406.0,0.0,0,1655353091.357293
17,1,613.0,419.0,0.0,0,1655353091.365677
18,1,622.0,432.0,0.0,0,1655353091.374086
19,1,631.0,445.0,0.0,0,1655353091.3822792
20,1,640.0,459.0,0.0,0,1655353091.3906543
21,1,650.0,474.0,0.0,0,1655353091.399036
22,1,658.0,488.0,0.0,0,1655353091.4073763
23,1,668.0,502.0,0.0,0,1655353091.415733
24,1,678.0,518.0,0.0,0,1655353091.42409
25,1,687.0,532.0,0.0,0,1655353091.432374
26,1,696.0,548.0,0.0,0,1655353091.440671
27,1,705.0,562.0,0.0,0,1655353091.4490287
28,1,715.0,577.0,0.0,0,1655353091.457337
29,1,724.0,592.0,0.0,0,1655353091.4656796
30,1,734.0,609.0,0.0,0,1655353091.4740083
31,1,743.0,624.0,0.0,0,1655353091.482339
32,1,753.0,641.0,0.0,0,1655353091.490784
33,1,763.0,657.0,0.0,0,1655353091.4990711
34,1,772.0,673.0,0.0,0,1655353091.5072644
35,1,781.0,688.0,0.0,0,1655353091.515747
