Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1032.0,228.0,0.0,0,1655353091.2237844
1,1,1016.0,241.0,0.0,0,1655353091.2321491
2,1,1001.0,255.0,0.0,0,1655353091.2404358
3,1,986.0,267.0,0.0,0,1655353091.2487786
4,1,971.0,280.0,0.0,0,1655353091.2571204
5,1,956.0,293.0,0.0,0,1655353091.2654617
6,1,942.0,306.0,0.0,0,1655353091.2737763
7,1,926.0,319.0,0.0,0,1655353091.282128
8,1,912.0,332.0,0.0,0,1655353091.2904274
9,1,897.0,345.0,0.0,0,1655353091.2987795
10,1,883.0,359.0,0.0,0,1655353091.307229
11,1,868.0,372.0,0.0,0,1655353091.3155177
12,1,854.0,385.0,0.0,0,1655353091.3238418
13,1,839.0,399.0,0.0,0,1655353091.332188
14,1,825.0,412.0,0.0,0,1655353091.3405328
15,1,810.0,426.0,0.0,0,1655353091.3488588
16,1,795.0,441.0,0.0,0,1655353091.357192
17,1,780.0,455.0,0.0,0,1655353091.3655164
18,1,765.0,471.0,0.0,0,1655353091.3738537
19,1,750.0,485.0,0.0,0,1655353091.382203
20,1,735.0,500.0,0.0,0,1655353091.390519
21,1,720.0,515.0,0.0,0,1655353091.398838
22,1,704.0,531.0,0.0,0,1655353091.4071918
23,1,688.0,546.0,0.0,0,1655353091.4155126
24,1,673.0,562.0,0.0,0,1655353091.4239058
25,1,658.0,578.0,0.0,0,1655353091.432186
26,1,643.0,594.0,0.0,0,1655353091.4405017
27,1,628.0,610.0,0.0,0,1655353091.4488654
28,1,613.0,626.0,0.0,0,1655353091.4572065
29,1,597.0,642.0,0.0,0,1655353091.4655342
30,1,583.0,659.0,0.0,0,1655353091.4738505
31,1,567.0,675.0,0.0,0,1655353091.4822109
32,1,553.0,692.0,0.0,0,1655353091.490558
33,1,538.0,709.0,0.0,0,1655353091.4988644
34,1,523.0,725.0,0.0,0,1655353091.5071807
35,1,509.0,741.0,0.0,0,1655353091.5156035
